idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
34,refs/heads/develop,295b6e96f2fe5d834824cbd10b7e3686b698450f,961d170506d85ba4244503019cdea55a8d652e93,c69b55f74a960266b005038a80eeafad32ef4da2,,9,120,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/961d170506d85ba4244503019cdea55a8d652e93_c69b55f74a960266b005038a80eeafad32ef4da2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/961d170506d85ba4244503019cdea55a8d652e93_c69b55f74a960266b005038a80eeafad32ef4da2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/961d170506d85ba4244503019cdea55a8d652e93_c69b55f74a960266b005038a80eeafad32ef4da2_left_right.log'}",False,,,,,,False
37,refs/heads/develop,9736c2a1f4dcfa2b894e3102a10ba51e32034e93,86b86c7d3f46e10d538a3414eea82e2ae5e2b098,3ebac31111054bd9867707dec72a7a31f9290bd8,,6,64,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/86b86c7d3f46e10d538a3414eea82e2ae5e2b098_3ebac31111054bd9867707dec72a7a31f9290bd8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/86b86c7d3f46e10d538a3414eea82e2ae5e2b098_3ebac31111054bd9867707dec72a7a31f9290bd8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/86b86c7d3f46e10d538a3414eea82e2ae5e2b098_3ebac31111054bd9867707dec72a7a31f9290bd8_left_right.log'}",False,,,,,,False
41,refs/heads/develop,6c6152a615aec8913bf85bbbb0a7c04e180d5644,d45f7f99054e86dc5c276d1d5955fb11dca7437b,922f7345f83f626f27a559ddbbd5209ecc4ea947,,3,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/d45f7f99054e86dc5c276d1d5955fb11dca7437b_922f7345f83f626f27a559ddbbd5209ecc4ea947_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/d45f7f99054e86dc5c276d1d5955fb11dca7437b_922f7345f83f626f27a559ddbbd5209ecc4ea947_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/d45f7f99054e86dc5c276d1d5955fb11dca7437b_922f7345f83f626f27a559ddbbd5209ecc4ea947_left_right.log'}",False,,,,,,False
42,refs/heads/develop,922f7345f83f626f27a559ddbbd5209ecc4ea947,fb3280ea39c0b4f2cff126dc6528398e59266de8,78c3813919fca7ef18208ed9db646713937ec1f6,,3,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/fb3280ea39c0b4f2cff126dc6528398e59266de8_78c3813919fca7ef18208ed9db646713937ec1f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/fb3280ea39c0b4f2cff126dc6528398e59266de8_78c3813919fca7ef18208ed9db646713937ec1f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/fb3280ea39c0b4f2cff126dc6528398e59266de8_78c3813919fca7ef18208ed9db646713937ec1f6_left_right.log'}",False,,,,,,False
44,refs/heads/develop,ff7f9f1c096fe39967e35076f7fd5398f44e0cb2,d9ec27f9b1b942bee170e088730b31eb7a97c8a2,9cd19f8f51244dfc7bb204ebfa2e917bb5a9099f,,3,9,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/d9ec27f9b1b942bee170e088730b31eb7a97c8a2_9cd19f8f51244dfc7bb204ebfa2e917bb5a9099f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/d9ec27f9b1b942bee170e088730b31eb7a97c8a2_9cd19f8f51244dfc7bb204ebfa2e917bb5a9099f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/d9ec27f9b1b942bee170e088730b31eb7a97c8a2_9cd19f8f51244dfc7bb204ebfa2e917bb5a9099f_left_right.log'}",False,,,,,,False
45,refs/heads/develop,fb3280ea39c0b4f2cff126dc6528398e59266de8,7f95acb04b7db94080d37885a0830f4951b2ade3,d9ec27f9b1b942bee170e088730b31eb7a97c8a2,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/7f95acb04b7db94080d37885a0830f4951b2ade3_d9ec27f9b1b942bee170e088730b31eb7a97c8a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/7f95acb04b7db94080d37885a0830f4951b2ade3_d9ec27f9b1b942bee170e088730b31eb7a97c8a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/7f95acb04b7db94080d37885a0830f4951b2ade3_d9ec27f9b1b942bee170e088730b31eb7a97c8a2_left_right.log'}",False,,,,,,False
48,refs/heads/develop,5a434211c17cdf5a2875834a6b87d9912791c971,2b10f765f1637bd6dea979deb537c9d996d93f36,2b639cc3cb02a366907fbb7bfb12d814c0ed408c,,8,105,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/2b10f765f1637bd6dea979deb537c9d996d93f36_2b639cc3cb02a366907fbb7bfb12d814c0ed408c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/2b10f765f1637bd6dea979deb537c9d996d93f36_2b639cc3cb02a366907fbb7bfb12d814c0ed408c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/2b10f765f1637bd6dea979deb537c9d996d93f36_2b639cc3cb02a366907fbb7bfb12d814c0ed408c_left_right.log'}",False,,,,,,False
52,refs/heads/develop,46ca4d26753d959235e166680b2de1118300d10f,baa6f25703e8590557574aa42661a21d6f243d12,d839cc7f77eea389b265e877380130e9d31f2b18,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/baa6f25703e8590557574aa42661a21d6f243d12_d839cc7f77eea389b265e877380130e9d31f2b18_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/baa6f25703e8590557574aa42661a21d6f243d12_d839cc7f77eea389b265e877380130e9d31f2b18_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/baa6f25703e8590557574aa42661a21d6f243d12_d839cc7f77eea389b265e877380130e9d31f2b18_left_right.log'}",False,,,,,,False
53,refs/heads/develop,baa6f25703e8590557574aa42661a21d6f243d12,7aabe5a30851c5f300ba9c040dab707af45b2f8e,56ce5c066ac98092cfee4c825574125942b5ae2f,,3,24,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/7aabe5a30851c5f300ba9c040dab707af45b2f8e_56ce5c066ac98092cfee4c825574125942b5ae2f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/7aabe5a30851c5f300ba9c040dab707af45b2f8e_56ce5c066ac98092cfee4c825574125942b5ae2f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/7aabe5a30851c5f300ba9c040dab707af45b2f8e_56ce5c066ac98092cfee4c825574125942b5ae2f_left_right.log'}",False,,,,,,False
60,refs/heads/develop,8d1f1d42645100fd4870f8a9caa5dd097fe4c66e,2f11362ed5d3bd49557f5750f9dda277bbeb0cf2,4d946e7a2baffd93c5ce4e3b9c893ff27dd7b2e4,,2,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/2f11362ed5d3bd49557f5750f9dda277bbeb0cf2_4d946e7a2baffd93c5ce4e3b9c893ff27dd7b2e4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/2f11362ed5d3bd49557f5750f9dda277bbeb0cf2_4d946e7a2baffd93c5ce4e3b9c893ff27dd7b2e4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/2f11362ed5d3bd49557f5750f9dda277bbeb0cf2_4d946e7a2baffd93c5ce4e3b9c893ff27dd7b2e4_left_right.log'}",False,,,,,,False
63,refs/heads/develop,29726316635da46af3e16af1d6a1c517e194201f,4bc6b21beae32cf1bf04ee4f38f5cfc25ae056a9,92816ad73b9fe3ab8fbc893a956c63c4f9b9100c,,2,9,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/4bc6b21beae32cf1bf04ee4f38f5cfc25ae056a9_92816ad73b9fe3ab8fbc893a956c63c4f9b9100c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/4bc6b21beae32cf1bf04ee4f38f5cfc25ae056a9_92816ad73b9fe3ab8fbc893a956c63c4f9b9100c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/4bc6b21beae32cf1bf04ee4f38f5cfc25ae056a9_92816ad73b9fe3ab8fbc893a956c63c4f9b9100c_left_right.log'}",False,,,,,,False
70,refs/heads/develop,631adc9c0724bd404012277cfe9e38087d8eb40f,5098f2a0c80911355ddd9207739a6008fcd62902,64663ab2b276c43be5a26ee2f3a599a52e3df3eb,,42,3191,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5098f2a0c80911355ddd9207739a6008fcd62902_64663ab2b276c43be5a26ee2f3a599a52e3df3eb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5098f2a0c80911355ddd9207739a6008fcd62902_64663ab2b276c43be5a26ee2f3a599a52e3df3eb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5098f2a0c80911355ddd9207739a6008fcd62902_64663ab2b276c43be5a26ee2f3a599a52e3df3eb_left_right.log'}",False,,,,,,False
80,refs/heads/develop,8e5c524b67bf1089258968461b0174d53dde3e2c,9970987df5cf9b204d08a2e2b5482c284f199a27,dc5893dccad3453c0b892197abaa0b577f29186b,,5,23,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/9970987df5cf9b204d08a2e2b5482c284f199a27_dc5893dccad3453c0b892197abaa0b577f29186b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/9970987df5cf9b204d08a2e2b5482c284f199a27_dc5893dccad3453c0b892197abaa0b577f29186b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/9970987df5cf9b204d08a2e2b5482c284f199a27_dc5893dccad3453c0b892197abaa0b577f29186b_left_right.log'}",False,,,,,,False
81,refs/heads/develop,9970987df5cf9b204d08a2e2b5482c284f199a27,743a167d7ccc17d1527ad2828b693f5ade57a448,ecc6c8db093513a424c221692c04a96356761316,,8,189,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/743a167d7ccc17d1527ad2828b693f5ade57a448_ecc6c8db093513a424c221692c04a96356761316_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/743a167d7ccc17d1527ad2828b693f5ade57a448_ecc6c8db093513a424c221692c04a96356761316_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/743a167d7ccc17d1527ad2828b693f5ade57a448_ecc6c8db093513a424c221692c04a96356761316_left_right.log'}",False,,,,,,False
85,refs/heads/develop,da872a5b860c5ef485a2936d865ff1b280da72cf,5b11d12de1d348da6949d00a64011c82d990464c,8c9b03e6a9454e2bcb1ec2ccd3f8985763cc9a94,,3,9,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5b11d12de1d348da6949d00a64011c82d990464c_8c9b03e6a9454e2bcb1ec2ccd3f8985763cc9a94_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5b11d12de1d348da6949d00a64011c82d990464c_8c9b03e6a9454e2bcb1ec2ccd3f8985763cc9a94_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5b11d12de1d348da6949d00a64011c82d990464c_8c9b03e6a9454e2bcb1ec2ccd3f8985763cc9a94_left_right.log'}",False,,,,,,False
86,refs/heads/develop,8c9b03e6a9454e2bcb1ec2ccd3f8985763cc9a94,5deeb0b1b89dfc3a7ee333d96d46ca00b2713966,7bdfb9c66a0c40bbe448ba611491e96f19e27f4a,,5,50,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5deeb0b1b89dfc3a7ee333d96d46ca00b2713966_7bdfb9c66a0c40bbe448ba611491e96f19e27f4a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5deeb0b1b89dfc3a7ee333d96d46ca00b2713966_7bdfb9c66a0c40bbe448ba611491e96f19e27f4a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/5deeb0b1b89dfc3a7ee333d96d46ca00b2713966_7bdfb9c66a0c40bbe448ba611491e96f19e27f4a_left_right.log'}",False,47fc4196e0580448b4b71975c09138cf03f8d04927a3af0d4b18b0373c7c9215,Tests_failed,885276adcf9aeb5e9402541be241dfe5271e93162c20bdbeb319cf1a4e8d93e2,Tests_failed,False,False
90,refs/heads/develop,4ab6a404b6b158c8ce838f8b24fc71d153164499,b3ed93c209c08994353b16ec1a60fc154477521e,913f85f9753f8b4869dff2ffb3c06891157cd593,,12,249,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/b3ed93c209c08994353b16ec1a60fc154477521e_913f85f9753f8b4869dff2ffb3c06891157cd593_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/b3ed93c209c08994353b16ec1a60fc154477521e_913f85f9753f8b4869dff2ffb3c06891157cd593_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/b3ed93c209c08994353b16ec1a60fc154477521e_913f85f9753f8b4869dff2ffb3c06891157cd593_left_right.log'}",False,,,,,,False
92,refs/heads/develop,34972589ddce99a0f2964ebf58a0498ce718d08b,41bf3780c8bc389ed8e2f49ab2ac13ff6c83d17f,23a6d931e1c3e9d73e054dfb19cf5e5e10a9c376,,19,189,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/41bf3780c8bc389ed8e2f49ab2ac13ff6c83d17f_23a6d931e1c3e9d73e054dfb19cf5e5e10a9c376_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/41bf3780c8bc389ed8e2f49ab2ac13ff6c83d17f_23a6d931e1c3e9d73e054dfb19cf5e5e10a9c376_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/41bf3780c8bc389ed8e2f49ab2ac13ff6c83d17f_23a6d931e1c3e9d73e054dfb19cf5e5e10a9c376_left_right.log'}",False,78dc7781b6b154b525f5803d1c87d0747f8ad460bb6d5b14cf441570d4e36850,Tests_failed,e6b518689281c427fbb5a569c395497f01ebefeb117daf2828fa66bd3dd6a36a,Tests_failed,False,False
95,refs/remotes/origin/pull/10,d00468041ea552cbbe85fc1de804e8be4114f6d7,cdf1e62d7f24897094cb0e9492b08774a44ab655,4c8e74d293709ab82c6310f83197803c5735d0f6,,5,44,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/cdf1e62d7f24897094cb0e9492b08774a44ab655_4c8e74d293709ab82c6310f83197803c5735d0f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/cdf1e62d7f24897094cb0e9492b08774a44ab655_4c8e74d293709ab82c6310f83197803c5735d0f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/cdf1e62d7f24897094cb0e9492b08774a44ab655_4c8e74d293709ab82c6310f83197803c5735d0f6_left_right.log'}",False,,,,,,False
96,refs/remotes/origin/pull/175,ae0fdff35c54d03504375ace0c0dcfe539eeaf09,01c83e859301ab8b737af43faa01b5f4b50fcc72,450fd09a4fc333de1ba58501257d9cf40b3ddb2b,,32,228,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/01c83e859301ab8b737af43faa01b5f4b50fcc72_450fd09a4fc333de1ba58501257d9cf40b3ddb2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/01c83e859301ab8b737af43faa01b5f4b50fcc72_450fd09a4fc333de1ba58501257d9cf40b3ddb2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/google-storage-plugin/01c83e859301ab8b737af43faa01b5f4b50fcc72_450fd09a4fc333de1ba58501257d9cf40b3ddb2b_left_right.log'}",False,287a68e21dad9e51eef000cd379757eb3851f10fa09e7c53d3f574f2d7918299,Tests_timedout,12d5fc1df834d77339eecb3e0b8fbf706313816f228e23f8608d5d34ae344d81,Tests_timedout,False,False
